t_wall,t_ros,base_x,base_y,base_z,base_qx,base_qy,base_qz,base_qw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,imu_qx,imu_qy,imu_qz,imu_qw,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az,joint_abs_power_sum,joint_abs_effort_sum,joint_sq_effort_sum,joint_abs_velocity_sum,joint_count,contact_FL_fz,contact_FR_fz,contact_RL_fz,contact_RR_fz,contact_FL_norm,contact_FR_norm,contact_RL_norm,contact_RR_norm,contact_count_fz_gt_1,contact_force_z_sum,contact_force_norm_sum
1784618259.80252,14.73625,1.6979235869626608,0.004899252391066257,0.3714255856008711,-0.005207734044094125,-0.014228197535544784,-0.008922278295871795,0.9998454034754706,0.1830137471180339,-0.03938850388473813,-0.009192532938162964,1.0749909446386208,-0.009514381411072767,-0.009730743764592806,-0.006113688061593511,-0.013793864193181144,-0.00895843260559211,1.000412530688422,1.208882540739927,-0.02558784524940575,-0.04101059836769347,1.234303628044613,-1.7013488769988887,10.6403880937683,54.0008870272585,27.244423390366137,116.03181656297124,21.58952825361115,12,0.0,48.2454696325825,63.910924052039164,0.0,0.0,58.681142644506146,76.47371776366703,0.0,2,112.15639368462166,135.15486040817316
1784618259.822698,14.74125,1.6988609473009575,0.0046725748272212625,0.37140865328240524,-0.0033699127243973065,-0.014037970173735597,-0.008970884991037697,0.9998555407178124,0.1845147051670683,-0.04887093165135703,-0.011913214541802938,0.3698089858900618,0.11104388932101356,-0.030792338745561178,-0.004717095951942334,-0.013563611044046483,-0.00869486431219106,0.9990821018553617,0.6309074854652711,0.08443695145440551,-0.03970230289724595,0.646744868374885,-1.9942193353222577,9.245294682226765,33.10274520464295,25.60011514276266,94.69739131497977,14.224965725959336,12,0.0,48.2454696325825,63.910924052039164,0.0,0.0,58.681142644506146,76.47371776366703,0.0,2,112.15639368462166,135.15486040817316
1784618259.842879,14.7465,1.699841458151931,0.004394496765830013,0.37135967816850635,-0.003316807149506194,-0.013600319271070313,-0.00906669138732142,0.9998609029326756,0.1830563613022323,-0.0546031257404689,-0.019486283704779,-0.2612732437983457,0.18898614891875762,-0.06017091518185405,-0.002898222550461055,-0.013607868209486172,-0.008922308748277688,0.999919842596957,-0.06769479513002234,0.16507529968008716,-0.044854294684349566,0.023048541234304918,-1.2761591663334089,8.534829245713317,25.559568172651304,22.4434584826231,68.95191548554777,12.729846463580097,12,0.0,29.865187639096074,57.200215764748144,0.0,0.0,36.89223687859477,68.99204757904727,0.0,2,87.06540340384421,105.88428445764204
1784618259.863061,14.75125,1.7007171466606843,0.004133632135108134,0.3712570511168166,-0.003991218389249923,-0.013133923176969107,-0.009205419707877228,0.999863405913904,0.18241096594800837,-0.053239976360968895,-0.03212401695654926,-0.15240555860214183,0.16011614338365793,-0.05779205693280878,-0.0031670605677730484,-0.013848653745932757,-0.008063547935509157,1.000979395908519,-0.29479531791393115,0.1937721128564044,-0.0656452623097862,-0.20287278528106542,0.051134468898720344,6.979101488613481,21.906752704352126,17.889957427978516,46.1993067352558,13.734963427742857,12,0.0,29.865187639096074,57.200215764748144,0.0,0.0,36.89223687859477,68.99204757904727,0.0,2,87.06540340384421,105.88428445764204
1784618259.883245,14.756499999999999,1.7016884518754751,0.003863100132752033,0.3710736685622857,-0.003887253569208789,-0.012861593809773336,-0.009284678087330486,0.999866622813851,0.18276366615040826,-0.05003944368216732,-0.045988330349530454,0.19670716011628317,0.0662405656975339,-0.024744524481003005,-0.0032175651066862843,-0.013589274476337777,-0.00962503492432881,0.9997938300838649,0.1000872196185106,0.09898265108869927,-0.03637965336547703,0.24618655161192812,0.6587742534682619,7.043789591612306,18.714662233691058,15.982907998375595,35.078177359802936,14.00279692905352,12,0.0,32.16278399772311,34.47870624510542,0.0,0.0,36.80838190408991,39.03403527516301,0.0,2,66.64149024282852,75.84241717925292
1784618259.903425,14.7615,1.7026096540256155,0.0036155429104831422,0.3708457456669614,-0.0032720705825415634,-0.012791378122673749,-0.009301751577783889,0.9998695673023612,0.18122250861557154,-0.04916127755341265,-0.052807272250414074,0.306558293220165,0.008678703921671378,-0.0005341145103538465,-0.0031621365082513475,-0.012491268005098914,-0.009685428489592753,1.0005051164459122,0.2894146571300152,0.03315407259819689,-0.015535963399096075,-0.096443762211718,0.18528223423477944,8.197061531891052,32.06546063156631,20.53040337562561,61.77171767405131,18.871096824104782,12,0.0,32.16278399772311,34.47870624510542,0.0,0.0,36.80838190408991,39.03403527516301,0.0,2,66.64149024282852,75.84241717925292
1784618259.923673,14.76675,1.703519622853645,0.0033658889188819515,0.37063476445945953,-0.002789910708154979,-0.012824115245949761,-0.009266074892409945,0.9998709408331095,0.17706636863972716,-0.05102084887210291,-0.04051046210342913,0.08426343322254295,-0.0016563460586902622,0.007580471936656995,-0.0014356222478156368,-0.011935478997989489,-0.00884307430779256,1.0017287423422678,0.21455917560643964,-0.0020174362967050235,0.0006719194039265354,-0.4971118999946383,-0.36518778381017397,11.932133097802646,68.61928328121569,33.297712568193674,149.34124131694938,26.35475154663489,12,0.0,40.97143832050222,26.13463104033234,0.0,0.0,46.62938942015192,29.345272422873027,0.0,2,67.10606936083457,75.97466184302495
1784618259.943868,14.77175,1.7044559404137805,0.003090225659548965,0.37053517351592374,-0.0031379005255795984,-0.012858153020272317,-0.0092131424439721,0.9998699612887197,0.17269626656133488,-0.05344310365952869,-0.013765035745900886,-0.2042683480787281,-0.002647860374287051,0.0022538999023245104,-0.0009048367407884046,-0.014221202014559987,-0.008857575357877024,1.000329947544206,-0.13595940760580927,0.0065191957387827,0.0044364816206281825,-0.632395681248889,-0.596787341761165,14.898403672933883,100.70149161659167,37.695824801921844,207.3338874434948,34.91722601019655,12,0.0,40.97143832050222,26.13463104033234,0.0,0.0,46.62938942015192,29.345272422873027,0.0,2,67.10606936083457,75.97466184302495
1784618259.964041,14.77675,1.7053398345829458,0.0028225115333248667,0.3705798764275824,-0.003760731317476737,-0.01294921686840043,-0.009149189481234629,0.9998672246925034,0.17129838258090174,-0.05305074182935606,0.010769205898654367,-0.18846829401873,-0.03097824862200906,0.005645567108453563,-0.0031526064763580685,-0.013193743167897622,-0.010179375477043697,1.000728683974715,-0.21226444372947226,-0.019746815983068575,0.009741168437288074,0.06895900980007802,-0.08881819591686745,14.806763377769418,107.39146838588589,36.42381715774536,207.4035063178406,39.50544253908082,12,0.0,72.91107869635732,50.4810840308093,0.0,0.0,80.74531851225584,56.976839030826746,0.0,2,123.39216272716662,137.72215754308257
1784618259.984378,14.78175,1.7062269457239898,0.002557742538079476,0.3707244832874123,-0.004123902163861343,-0.013138876562322892,-0.009063079655876546,0.999864102736354,0.17394624510852005,-0.052338425165336336,0.021688197995987583,-0.004473341490419391,-0.08522809067578817,0.02153611190786893,-0.003291560456080418,-0.012450298100741988,-0.009270701678510362,0.9993049109612256,-0.09617921916436352,-0.06421481640009571,0.015683569814309174,0.5963611463447627,0.07111948256991911,13.198351980143812,81.74402154276069,24.841287553310394,94.43820692643841,39.117064200347215,12,0.0,72.91107869635732,50.4810840308093,0.0,0.0,80.74531851225584,56.976839030826746,0.0,2,123.39216272716662,137.72215754308257
1784618260.004611,14.787,1.707176249322518,0.0022808855284472285,0.37084579487487973,-0.003836194020678139,-0.013448133394768767,-0.00894466337256598,0.9998622026663393,0.17913687518799076,-0.05274880548633322,0.003384039666127083,0.24625870735346622,-0.1268885202875115,0.04202492048266428,-0.0033543658956237702,-0.014746957047878926,-0.007531547582103583,1.0007627161960584,0.147039078378024,-0.10910763393361515,0.02547994651830976,1.1589444470459191,-0.019863228748197997,7.425474812134449,52.775397701739934,15.00015003234148,28.85416099279381,37.19099699347718,12,0.0,78.98327465316535,61.91717043809351,0.0,0.0,86.37348270577566,69.40350993997636,0.0,2,140.90044509125886,155.77699264575202
1784618260.02508,14.79175,1.7080431692766949,0.002025461331961415,0.3708079844561199,-0.0031811981551498367,-0.013735414510011876,-0.008823358989166056,0.9998616737842712,0.1797779801297005,-0.05410351525607952,-0.028815992210826473,0.2794295761258062,-0.10779417715562806,0.048206348349941766,-0.003040452540425265,-0.014170077468348193,-0.008811098853170505,1.0013629865969569,0.2989008195347235,-0.11983150857308487,0.037869546233679295,0.4244852393663263,-0.28895602505205514,3.323155590080266,73.07793051883752,10.882690764963627,17.18672693130801,38.33532866451075,12,0.0,78.98327465316535,61.91717043809351,0.0,0.0,86.37348270577566,69.40350993997636,0.0,2,140.90044509125886,155.77699264575202
1784618260.045406,14.797,1.708675773562343,0.0018334836229861118,0.3706643070597271,-0.002733080152030598,-0.013895272007811382,-0.008731776608781543,0.9998615943049148,0.17895827221177124,-0.05501997879729937,-0.057408398130554886,0.2271799400501776,-0.08426490442960424,0.05585077944802082,-0.0027861843336694377,-0.013091281873865147,-0.00977233062524245,0.9985914974697186,0.2540523586855664,-0.0873995545783106,0.0455184714848581,-0.17131683621643476,-0.2772641820587409,1.653657615748749,30.365834027287267,6.788566006347537,4.859669667009175,40.54086321426247,12,0.0,25.698444326030177,29.852562411462042,0.0,0.0,27.812211806805294,33.621425990877015,0.0,2,55.551006737492216,61.43363779768231
1784618260.065638,14.802,1.7098833393414776,0.0014558276443744304,0.37009143470973405,-0.002215240567081293,-0.014105097549319745,-0.008515562589388792,0.9998618025137977,0.1764268773954047,-0.05634545379312233,-0.10981007821773668,0.08763679219809739,-0.04593848331101695,0.06408479186943465,-0.00149606449952114,-0.013803121562253438,-0.0066529840229633316,0.9985419329231152,0.13706214804268768,-0.05872741647246408,0.06206099325294463,-0.24038757876164973,-0.2088396813441202,1.6827807733670472,53.55173999584702,14.750368975102901,25.241788777551346,42.840209757305196,12,0.0,25.698444326030177,29.852562411462042,0.0,0.0,27.812211806805294,33.621425990877015,0.0,2,55.551006737492216,61.43363779768231
1784618260.085824,14.80725,1.7107986105214703,0.001155342482947368,0.3695139039019547,-0.0022322104293313566,-0.014214293835929205,-0.008355667777690133,0.9998615673698704,0.16866914436521852,-0.057775163880924636,-0.1037023368596708,-0.052123658346583356,-0.03244411907262911,0.046265077504947995,-0.0025507382229723865,-0.011888604944850844,-0.008282810655113668,0.9993120026930604,-0.0017973061761407789,-0.03839082853101627,0.054789227812375864,-1.0890802969322833,-0.323169331210572,7.8776398816186814,114.55227309900775,46.996946424245834,352.3029163695926,49.944259801909254,12,0.0,9.375801189853721,11.165380665141772,0.0,0.0,9.986858465910286,12.945501068311177,0.0,2,20.541181854995493,22.93235953422146
1784618260.106016,14.812,1.7116064398549529,0.0008767371812362082,0.36916271120962557,-0.0024583589094344534,-0.014342772799532277,-0.008215456688442481,0.9998603640565485,0.1635196222168514,-0.05893012013783275,-0.059047952157997304,-0.04785345216228081,-0.0535300867600716,0.039790179338942966,-0.004027315262479186,-0.014961374408016778,-0.007437200995511451,1.0011531076029263,-0.058737593759496755,-0.03801287704191332,0.04031298691324519,-0.8247370139635547,-0.333811593735558,17.9722455815019,191.1966621618758,55.00302631477825,533.1546006477901,61.77875379592174,12,0.0,9.375801189853721,11.165380665141772,0.0,0.0,9.986858465910286,12.945501068311177,0.0,2,20.541181854995493,22.93235953422146
1784618260.126234,14.81675,1.71241441591717,0.0005908660985749596,0.3690983911640722,-0.0026094886273487234,-0.014592019390750336,-0.00805213897923344,0.9998577031743383,0.16235720327393297,-0.060509930770590366,0.00196916597723112,0.04565778921886671,-0.10666357185808474,0.040552758172085625,-0.001337013417344825,-0.013942597505616836,-0.00907241480027939,1.0009460376331119,0.006031811830996598,-0.08268556489500263,0.03912264328934355,0.24013430584562517,-0.4172240774485711,22.503766419610162,237.35309018697848,58.1208283752203,648.4970947846128,69.14466144749923,12,0.0,83.17913896088652,61.24209558390177,0.0,0.0,92.51416976638725,71.0796723812107,0.0,2,144.4212345447883,163.59384214759797
1784618260.146424,14.82075,1.7131095348734615,0.0003421923313000853,0.36925886619309256,-0.002546274435806207,-0.014929902641059999,-0.007890577106365263,0.999854166009501,0.1680384594143853,-0.06250990645934702,0.03755945196821919,0.15834734653220806,-0.1790091668189185,0.05912940362717204,-0.003249714784210891,-0.013955509950829647,-0.009271621498892456,1.0009846606366632,0.12886815613257413,-0.1580438102473141,0.0472515268437162,1.8852374215745509,-0.5624736169352924,19.241900059423664,176.0730072121497,48.799473971128464,457.1658673273677,66.66861627583765,12,0.0,83.17913896088652,61.24209558390177,0.0,0.0,92.51416976638725,71.0796723812107,0.0,2,144.4212345447883,163.59384214759797
1784618260.16659,14.826,1.7140640516907362,4.162151811910528e-07,0.3695797471718707,-0.0021334958021834937,-0.01555018452279215,-0.00763435794176735,0.9998476666651707,0.17696877449560175,-0.06607866634911477,0.05079902543754034,0.26854561353267137,-0.2399847147363799,0.07441356939116422,-0.0014946184014274382,-0.015833637894890007,-0.00990131602099512,0.9997430610874455,0.24588569759116038,-0.22711325743653368,0.06721211105237547,2.038248743933592,-0.7109602960422241,11.99405520528173,108.11495917137906,36.78196098282933,250.55725350199842,59.20121894878237,12,0.0,138.35790540296193,107.82754802874176,0.0,0.0,150.53339066779102,121.28023147948383,0.0,2,246.1854534317037,271.8136221472748
1784618260.1867,14.831,1.7150014375048792,-0.0003440212518863463,0.36984345010581654,-0.0015520217899275372,-0.016178336633111395,-0.0073875939676245166,0.9998406253536205,0.18484053994295907,-0.06982468813175148,0.0234174691559106,0.2516626308350518,-0.23980690324723145,0.08847718787640826,-0.0011615909106944447,-0.01575677932289952,-0.005500649589637985,1.0001033714077583,0.2679751342308942,-0.23895681948884057,0.07295476129323758,1.716837667406689,-0.7967814420258741,4.976548866499575,47.89855441315203,12.18814525892958,16.98630289767087,47.966111508706206,12,0.0,138.35790540296193,107.82754802874176,0.0,0.0,150.53339066779102,121.28023147948383,0.0,2,246.1854534317037,271.8136221472748
1784618260.206881,14.83625,1.716000195317351,-0.000713644397607177,0.369834338908485,-0.0009020573105753099,-0.016775822674810825,-0.007117639174650149,0.9998335347840517,0.18870711052790548,-0.06987681765270069,-0.037453090019420904,0.2748116491265046,-0.22217976920200647,0.10413876236374442,-0.0024260429967779837,-0.01616404745285901,-0.007366939443668384,1.0004866076066823,0.26346372626847403,-0.21738030702353345,0.08835695838155723,0.5389041896561619,0.02097251740397816,-1.7789921711587284,29.974074117147257,7.4652203040604945,8.623803126066099,36.37893477914891,12,0.0,63.14126573197176,60.90935243657977,0.0,0.0,67.65539618973212,67.23567036869179,0.0,2,124.05061816855152,134.89106655842392
1784618260.22702,14.8405,1.7168169780752933,-0.001011658464975728,0.3695689972372517,-0.0003308570038814632,-0.01725848822616622,-0.006882103736946653,0.9998273209739492,0.19245860616075416,-0.07001974993139737,-0.08866188393748675,0.2641345526016229,-0.2322400929616255,0.11606196222364726,-0.0019633304931595567,-0.01948992040100947,-0.004496756096613323,0.9977317827549375,0.2749270824689449,-0.2259637985061773,0.10453339762918198,0.8002811384926066,-0.02115727577593736,-2.313571632789188,40.58234321518147,13.283841475844383,23.00067628828602,26.46820546427345,12,0.0,63.14126573197176,60.90935243657977,0.0,0.0,67.65539618973212,67.23567036869179,0.0,2,124.05061816855152,134.89106655842392
1784618260.247201,14.8465,1.717976495663992,-0.0014293287034127986,0.3688778681289938,0.00030164923467071176,-0.017949991524271743,-0.0065280267680639026,0.9998175291914687,0.19256806821611158,-0.06915185521751062,-0.14411073246629452,0.2099199095631689,-0.22498835187562644,0.12316266910372081,0.0002932306816251289,-0.017241637551577923,-0.00805318037906951,1.0001197443208456,0.20228854545975386,-0.21782656928543617,0.11076776237223367,-0.5702446142819815,0.2183520508283166,2.1499630707128015,3.611142123855834,5.095811771989176,3.5901022391423107,24.6673232938736,12,0.0,13.271378186201744,10.356573282309036,0.0,0.0,13.6940015102385,10.692015427875731,0.0,2,23.62795146851078,24.38601693811423
1784618260.267394,14.8515,1.718977576290902,-0.0017276225213443204,0.3681127180662675,0.0015952527685878604,-0.01889580385430105,-0.006205207356083138,0.9998009297690077,0.21103542854541077,-0.05459259580173329,-0.17489881014849148,1.019164121186363,-0.6235567505507532,0.20345041937757785,0.0012491453065571678,-0.019064457400467725,-0.0076076346789543114,1.0014761879730303,0.5194148915510407,-0.3639580459601337,0.10539341168201855,2.649053499672113,3.775489636853395,6.620971332353664,248.07774313371453,48.21506091952324,394.12403063186605,62.23328411425951,12,0.0,13.271378186201744,10.356573282309036,0.0,0.0,13.6940015102385,10.692015427875731,0.0,2,23.62795146851078,24.38601693811423
1784618260.287622,14.85675,1.7201662644489115,-0.001957003017840716,0.3671892706809347,0.004482215044869186,-0.020669308540121396,-0.005638930345260127,0.9997604172487157,0.23490904518766703,-0.03224441236168743,-0.16764123521421065,0.9619538852815762,-0.650236410907209,0.22786803375918485,0.004663214130450189,-0.019430263101652755,-0.006273763043282704,1.0004766032226737,1.247747334638873,-0.7347793093106041,0.20681031928186022,5.661945537762236,3.740741233027009,7.950153815794553,555.5173276291217,81.62256795167923,977.6225286440249,69.02598582122555,12,0.0,15.121701798023828,6.755228299770139,0.0,0.0,15.427318486121013,6.765817669395364,0.0,2,21.876930097793966,22.193136155516378
1784618260.307763,14.86175,1.7214111057547963,-0.0020781877169188,0.3664897019260549,0.005193148791015093,-0.0217234791808337,-0.005271103267052002,0.9997366338832756,0.24764310914534515,-0.022350777854463474,-0.13318915627448008,-0.021772843716964058,-0.38429383796697264,0.12322710278855772,0.005087939647558609,-0.02136570711674445,-0.003979235095486571,0.9994830003798957,0.323823713196321,-0.4297807136174659,0.16653730507032083,3.955154210586574,2.1111267247735532,12.976150766074781,325.4647056329289,73.81961286067963,856.2866036190658,55.81235738510035,12,0.0,15.121701798023828,6.755228299770139,0.0,0.0,15.427318486121013,6.765817669395364,0.0,2,21.876930097793966,22.193136155516378
1784618260.328932,14.867,1.722736844287129,-0.0021773748353880636,0.3660871963352507,0.004023427101919334,-0.02249339893905516,-0.005125461742192753,0.9997257567355428,0.23874588006348132,-0.01736362419913234,-0.06030715119114733,-0.8203020147108933,-0.19274655932062765,0.05010805795522637,0.0057548120298685865,-0.02264041068359015,-0.0055922109883770835,0.9997357058470776,-0.4866143823648154,-0.2820858363907619,0.10342134234327661,-0.17755205552864786,1.292395528261155,23.275407544152124,358.2805436270198,79.58817625045776,956.9784461385391,62.94560489058185,12,187.13596691063069,0.0,0.0,187.8979773439819,240.82044967288806,0.0,0.0,237.12505005368968,2,375.0339442546126,477.94549972657774
1784618260.349369,14.87225,1.72394124164712,-0.002245113646372772,0.3660799440590638,0.0016542187110993058,-0.022781042260362608,-0.0051013334695109705,0.9997260945233051,0.22629664707610186,-0.010620784701941381,0.012813895963313367,-1.0339059419310381,0.0005454808126431551,0.006527152889145196,0.002976681804535321,-0.022021683203434343,-0.0035134090291478017,0.9989796703679064,-0.9907992382038395,-0.10621315908076245,0.07540159047914373,-1.5431011359361984,1.4746374424080035,25.40064243954166,471.9935916728173,85.05833226442337,1021.4715538867749,71.40047365796877,12,187.13596691063069,0.0,0.0,187.8979773439819,240.82044967288806,0.0,0.0,237.12505005368968,2,375.0339442546126,477.94549972657774
1784618260.369704,14.87725,1.7251202324484902,-0.0022493487582082067,0.36640226486814115,-0.0004807066814470019,-0.022754721842176407,-0.005137914391408154,0.9997277596379318,0.22895931488184235,0.008755562873492058,0.06934229005544754,-0.63114788507524,0.0688777433744002,0.012223222375359312,0.00024779825635951047,-0.02355445725802896,-0.0037737824264046076,0.9988512262221173,-0.9313857419753004,0.015962234102300465,0.04869118536244717,0.9049291394094284,3.3751700645669716,22.923661329756612,375.8192892925818,73.4832855463028,843.4230322657934,69.6883976473633,12,140.5821710815168,0.0,0.0,158.93596859933746,154.2370102079927,0.0,0.0,179.46774404520278,2,299.51813968085423,333.70475425319546
1784618260.3899,14.882249999999999,1.7263852291506285,-0.0021394677586685793,0.36690636550838074,-0.0008589721286836579,-0.022451994567597645,-0.005119240550867214,0.9997344464821651,0.23735077594380047,0.02897781536434063,0.08038287634559221,0.29370183999874355,0.1450066193562216,0.05780514851512644,-2.48811310008788e-05,-0.0234793929092967,-0.0065298602658624945,1.0001022553334509,-0.10892399629076908,0.11235389255570659,0.04286481915523573,2.2637993707696653,4.393138472617505,14.34444763942167,182.5342334783975,38.57994428277016,210.57935200090867,60.01312297816117,12,94.37825344531255,0.0,0.0,134.6218772889365,106.09206907272115,0.0,0.0,157.50806409956544,2,229.00013073424907,263.6001331722866
1784618260.410105,14.88725,1.7276048807611712,-0.001976533523853626,0.3672805865623757,0.00028496419929614016,-0.02203087956216294,-0.004994901054839852,0.9997447724817445,0.24024034571483388,0.03260960870411767,0.0438967351839019,0.5274645345680493,0.15736769648694776,0.09678825538730183,0.0008412923330276607,-0.022396770007001434,-0.004621396520020066,1.001064948621771,0.5015523650889372,0.1722810939009565,0.057332065388705826,0.9612187641045133,1.5672324046534358,4.950525825805867,103.35395219608353,16.46570309251547,33.89662183419044,51.93358936972655,12,94.37825344531255,0.0,0.0,134.6218772889365,106.09206907272115,0.0,0.0,157.50806409956544,2,229.00013073424907,263.6001331722866
1784618260.43028,14.8925,1.728879712292271,-0.0018124083516911135,0.36737820128809556,0.0012539633635053065,-0.02167324125452733,-0.004774284680721798,0.9997529216737472,0.2406851312730051,0.02981686995218915,-0.012819829833257797,0.20837473660229885,0.11748557937170358,0.10429841915781717,-5.13565891556544e-05,-0.022325226280616832,-0.005432040826002839,0.9999235593179666,0.24178142506984057,0.12327934767803407,0.09260066574998206,-0.07602511347246585,-0.5316146284384985,-1.018692361272744,81.37628102125565,11.693439329712419,22.21922216029149,48.81082828794651,12,24.86348555565848,0.0,0.0,30.247763913778858,25.81716238318161,0.0,0.0,32.441548996986654,2,55.11124946943734,58.258711380168265
1784618260.452486,14.89725,1.7300226744983953,-0.0016758916606874072,0.36720446787395267,0.001295342486073647,-0.021418922861477143,-0.004542523737443248,0.9997594297176661,0.23870970727979413,0.02785094942147349,-0.06026726449084321,-0.19156504696737758,0.1108391117241765,0.09713773325456689,0.0001247105624671643,-0.023952516771799513,-0.004891965989688761,1.0010890793106142,0.06523902371705337,0.10768680540059983,0.10136027169788626,-0.27072930844855614,-0.447779481890992,-0.6271150574002397,59.703246600459394,10.641980626154691,15.054628789152392,48.31733336640209,12,24.86348555565848,0.0,0.0,30.247763913778858,25.81716238318161,0.0,0.0,32.441548996986654,2,55.11124946943734,58.258711380168265
1784618260.472726,14.903,1.731378753902035,-0.001525735862546744,0.366724577987934,7.467809879915337e-05,-0.0210887257756016,-0.004264794556204353,0.9997685090038275,0.2309346866117022,0.024079956706257514,-0.10342102611155303,-0.5925826928344827,0.12381091568437107,0.08399522022037899,-0.0002299463880047374,-0.022443979914909692,-0.0044725902071758115,0.998711407125245,-0.5440799092374156,0.11892330208229375,0.10923148134750064,-1.5003200046121468,-0.7657364823405661,3.009129746421369,47.77971884003973,15.57794713973999,33.3670273501115,46.54332715882069,12,12.952502950755266,0.0,0.0,9.207140783873102,14.653962422677369,0.0,0.0,9.560937062792881,2,22.159643734628368,24.214899485470248
1784618260.492875,14.908,1.7325137264870971,-0.0014173136022087866,0.3661476597633545,-0.0014850870292037759,-0.020801202477537965,-0.004050068599005275,0.9997743252536282,0.21977060077369354,0.019981085630862313,-0.126674090592892,-0.6422485220932886,0.14206550430649428,0.07573779939168436,-0.002108531759634234,-0.021944649858487722,-0.00504065550044985,1.0011392536251102,-0.6512303029869869,0.1291054358401326,0.10359320911437772,-2.161855042062052,-0.8472752592653301,5.236900998201226,59.43288143418426,20.840585947036743,73.91989524614802,44.96205831333317,12,12.952502950755266,0.0,0.0,9.207140783873102,14.653962422677369,0.0,0.0,9.560937062792881,2,22.159643734628368,24.214899485470248
1784618260.513751,14.913,1.7335684090866048,-0.0013300715443112531,0.36562163961613925,-0.0026124083980561307,-0.020432132313169423,-0.0038472639405583756,0.9997804268196445,0.1985856454191526,0.017078292574306514,-0.08978419055232909,-0.2841452746851335,0.20123755398394821,0.09370165379100157,-0.0012923437983279086,-0.021631475971650115,-0.0045272645107810525,1.0015357661914692,-0.3656666776209546,0.1923431551476076,0.10933868426010489,-3.450069265221283,-0.6159858557149851,18.246403111716344,107.8858241348535,52.716638155281544,454.8417624139587,47.73054910017673,12,69.84819659481244,0.0,0.0,30.41794794649046,74.48544213018165,0.0,0.0,32.49375282892057,2,100.26614454130289,106.97919495910222
1784618260.534212,14.91825,1.7346004845527678,-0.0012377654436647309,0.36537886507277983,-0.002233143450222251,-0.0200079879631914,-0.0036598233715452264,0.9997906276720565,0.18618284937738933,0.02006538050698013,-0.026518673243674698,0.3837139032084539,0.19472674303071147,0.10295881946571298,-0.0032764594477848294,-0.01978299562417128,-0.004476546565081433,0.9991834193552084,0.2646295046473624,0.20169246816638817,0.09107315279086758,-1.3568772977624282,0.5044203397851872,21.92129059902935,208.58701038239244,61.41074877977371,714.6512730164143,50.33171637169511,12,69.84819659481244,0.0,0.0,30.41794794649046,74.48544213018165,0.0,0.0,32.49375282892057,2,100.26614454130289,106.97919495910222
1784618260.554451,14.9235,1.735610076004341,-0.0011186698333143044,0.36548614310990274,-0.0003941770099178655,-0.019669627620341763,-0.0035168251095360125,0.9998002712116609,0.18627692619750502,0.026104993097194877,0.029666738288322534,0.7386169954228498,0.1315169796400778,0.08797879905056533,-0.0011591263021876195,-0.02004305946028006,-0.0033388058220686916,0.9997002945575527,0.7360391845884187,0.15375646335620652,0.06486760821284288,0.9177882273529431,1.3497985519315439,19.478104767751812,275.1828046811145,56.37112757563591,457.4321722751926,52.965430501680025,12,141.5555208000385,0.0,0.0,98.98557018754965,155.52387524793096,0.0,0.0,112.07295531329532,2,240.54109098758815,267.5968305612263
1784618260.574614,14.9285,1.7365890671670972,-0.0009906828249817588,0.36583960478859623,0.0009235483510170404,-0.019450470639854476,-0.0033926161749541026,0.9998046391199737,0.19147305911091922,0.025496594741535906,0.07302593320250436,0.21588385062777643,0.0902578421715053,0.0860328900982878,0.0018879597162293146,-0.01742978781297798,-0.0044908902928667855,0.9965930745791083,0.37535734126819265,0.10723624793125404,0.07519279913499188,1.5710349148455813,-0.06329254899643896,18.741184863122253,97.89207637404056,31.878889970248565,170.25619727150038,37.15218792023525,12,141.5555208000385,0.0,0.0,98.98557018754965,155.52387524793096,0.0,0.0,112.07295531329532,2,240.54109098758815,267.5968305612263
1784618260.594702,14.9335,1.7375936723264143,-0.0008650708801891428,0.36624148329062095,0.0006484591471600584,-0.019283802321591714,-0.0032654466577705203,0.9998085073287193,0.1978569664464104,0.02447604974408368,0.058679375847740106,-0.3452360028670899,0.08383852390106905,0.06135706726218829,0.001902523146421527,-0.017870113063099095,-0.0031970900958492995,0.9994855391210586,-0.2277850665489442,0.07379649841784068,0.07307485219383346,1.6918972901985911,-0.18273917173812612,7.2944859606001256,18.41798236567972,12.173448264598846,17.585877683471974,23.6933271284886,12,79.38645687472048,0.0,0.0,86.0006540157246,89.29128230054428,0.0,0.0,100.16404683173454,2,165.3871108904451,189.45532913227882
1784618260.614837,14.9385,1.7385940234504564,-0.0007399300447034924,0.3664661512120328,-0.00036296713322849416,-0.018993371715608616,-0.0031154188855495577,0.9998146899555439,0.19662995535848465,0.024966966253133435,0.02197890153592973,-0.45641758536707905,0.15488202662061745,0.0637224747886172,-0.0004525553645718745,-0.01905515732590832,-0.0027053923906137007,0.9975046591758602,-0.4250759757399847,0.13081469760168493,0.07990834050751651,-0.17280901731221207,0.09342475482046143,2.4387610852754382,8.647599434524514,8.010798317425724,8.806205456223836,16.936192843004505,12,79.38645687472048,0.0,0.0,86.0006540157246,89.29128230054428,0.0,0.0,100.16404683173454,2,165.3871108904451,189.45532913227882
