t_wall,t_ros,base_x,base_y,base_z,base_qx,base_qy,base_qz,base_qw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,imu_qx,imu_qy,imu_qz,imu_qw,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az,joint_abs_power_sum,joint_abs_effort_sum,joint_sq_effort_sum,joint_abs_velocity_sum,joint_count,contact_FL_fz,contact_FR_fz,contact_RL_fz,contact_RR_fz,contact_FL_norm,contact_FR_norm,contact_RL_norm,contact_RR_norm,contact_count_fz_gt_1,contact_force_z_sum,contact_force_norm_sum
1784619385.143295,11.36325,1.1165925093572329,-0.3179332194693925,0.37206632361214576,-0.011655543952603922,-0.01961148106949711,0.007956267353714318,0.9997080753476117,0.18233311930075283,0.0712831955969805,-0.02096678981262814,0.3762478937641939,-0.4030838716186967,-0.00026618996241331745,-0.012893093234752972,-0.021522628204519775,0.00880439739115636,1.000135663424955,0.5901796005311725,-0.29555799336330474,0.0055359652421670584,4.3479555097224285,-1.4815307151887154,1.9952063603335775,187.25362662500092,48.340596199035645,599.7132433782403,41.9564968957009,12,50.71378576530636,0.0,0.0,11.251557202175954,53.72111714847653,0.0,0.0,11.732704066489545,2,61.965342967482314,65.45382121496607
1784619385.163507,11.3685,1.1176503167912664,-0.3175980640098631,0.3718382939873911,-0.012543643804133756,-0.021557499998592383,0.007670685962393181,0.9996594879111548,0.21886197304500196,0.05333284546897923,-0.051494120524790875,-0.7280950241688383,-0.8833973697505184,-0.1635125241942113,-0.012043808094465171,-0.019502503174161297,0.007257041016406354,0.9981705693394679,-0.7406939038588335,-0.8934324685991916,-0.16100200419127655,7.541395148396364,-2.9289019403032786,1.4542912212306198,514.0803470364178,77.6600675880909,1263.3060662306257,52.80222515716652,12,50.71378576530636,0.0,0.0,11.251557202175954,53.72111714847653,0.0,0.0,11.732704066489545,2,61.965342967482314,65.45382121496607
1784619385.183642,11.3735,1.1179326942285894,-0.3175394390136939,0.3717832971626748,-0.012958577427801593,-0.022066825883239334,0.0075774052405656375,0.9996437932565313,0.22585505587307664,0.04551656394751871,-0.04780477405918879,-0.7646763231610253,-0.8672926926996032,-0.15877706562176164,-0.014295078930473978,-0.02473378517937331,0.006563873953957478,0.9988483769779046,-0.7756820092848493,-0.7785923634279385,-0.1291136410735438,5.478329801353614,-5.959781320109551,11.229059427101408,545.6740629877568,79.4451270699501,1066.0265548514278,72.37574036823437,12,7.067086320721508,0.0,168.55126195068956,0.31847749971372596,7.075404012992923,0.0,330.81290284224025,0.3456557494778958,2,175.9368257711248,338.23396260471105
1784619385.203865,11.37825,1.1200586456926793,-0.317382275250058,0.3715110515729252,-0.015083921573097755,-0.024756202636013334,0.007112660632299996,0.9995544086240384,0.2607887413467052,7.947363429146412e-05,-0.032241393479515754,-0.34248044188977556,-0.5172357517129216,-0.08748114242151193,-0.016832170448275865,-0.02468993309615476,0.007484582111235133,0.9999844620976507,-0.4965316235065362,-0.5526274746889366,-0.11551140554419528,1.5524602306117297,-5.541270756220494,17.332743823545997,715.780173590692,85.36109137535095,949.2436491146143,83.39070904776585,12,7.067086320721508,0.0,168.55126195068956,0.31847749971372596,7.075404012992923,0.0,330.81290284224025,0.3456557494778958,2,175.9368257711248,338.23396260471105
1784619385.224089,11.3835,1.121534512136139,-0.3174535192389011,0.3713294715702118,-0.013476881767858707,-0.02496879274848451,0.007076405809216686,0.9995723373159752,0.2709840008373735,-0.01776397692063711,-0.021482509080644304,0.9639169648460921,0.06578266957139446,-0.019290604949075616,-0.01573163052728974,-0.024017844384485464,0.005809456749017126,0.9993017064228431,0.6730569416466553,-0.06184274439751553,-0.0593709881556157,-1.574460214054981,-3.095948481277603,23.25563981043322,225.4112342312422,63.11285337805748,679.5520584856868,59.24510133158078,12,0.0,98.39392863355744,142.75282507651102,0.0,0.0,169.5998496925576,186.81375497343495,0.0,2,241.14675371006845,356.4136046659926
1784619385.244268,11.3885,1.1226937694315091,-0.3175456590936375,0.3713485955725716,-0.01013774397896465,-0.024240075881255065,0.007050214597726539,0.9996299011846406,0.2608178984961648,-0.021953311886355523,0.0054819747551752415,1.7728869769393347,0.45387903466738205,0.010153484723884238,-0.010212608498691607,-0.02445137140142912,0.0065710533966238235,1.001204814593729,1.7278147062566709,0.3912166481089612,-0.06576077486912997,-1.6044072559840226,-1.103402578497008,15.099490567140975,321.65504876018684,68.3443911075592,567.326779016996,70.50173423185313,12,0.0,98.39392863355744,142.75282507651102,0.0,0.0,169.5998496925576,186.81375497343495,0.0,2,241.14675371006845,356.4136046659926
1784619385.265078,11.3935,1.1241967137482392,-0.3177057846434107,0.37162015873718585,-0.0058397499984995885,-0.022733513961836177,0.007061474233060196,0.9996995649916819,0.25027508464711073,-0.03152167399388702,0.038567601618781824,1.0425512684044718,0.5533443984573772,0.014033856494125273,-0.006609944734246133,-0.022979714361322887,0.007926553541086989,0.9992652858507057,1.3520147334841517,0.5542722196411825,-0.0552998744575339,-1.449448482649656,-1.7807461389645158,16.403228115932098,688.653741614021,79.25131785869598,671.9020051325142,75.95186433714919,12,0.0,98.51834008990025,146.18475142456185,0.0,0.0,110.25747695682827,161.14631986185216,0.0,2,244.7030915144621,271.40379681868046
1784619385.2853,11.3985,1.1254404451577746,-0.31788249227904525,0.3720054734525327,-0.004857916805799089,-0.02149285448593171,0.007018938497994452,0.999732560414392,0.22796843660861027,-0.03588379528483562,0.08955830741630767,-0.014080094880600053,0.5786316649456551,-0.1318417025077125,-0.004635108612134863,-0.023506056206712842,0.007301300805746801,1.0009595896853514,0.29580331767512713,0.5462241492058189,-0.08161224641912568,-5.623909782728901,-0.3939493935891461,25.070343257132986,344.5703416083223,67.6413004398346,475.48081069034555,48.17097108857334,12,0.0,98.51834008990025,146.18475142456185,0.0,0.0,110.25747695682827,161.14631986185216,0.0,2,244.7030915144621,271.40379681868046
1784619385.305478,11.4035,1.1266031683009892,-0.31806548637383764,0.372470177422588,-0.006461903382973994,-0.020306271342810194,0.006738104120000901,0.99975021735516,0.2272263162404146,-0.03664293106054981,0.06294359045744956,-0.8638633499960942,0.4452886567380362,-0.15534667899962235,-0.005925865030326097,-0.019666245376687923,0.006367711814461496,0.9992040623657381,-0.737713413668271,0.49936199917640933,-0.12129912961904125,0.3187445594483888,-0.22384801655688036,3.4506587429730664,197.25361245765845,28.37774135604559,119.0656961263647,50.98181028792126,12,0.0,127.71000135451443,78.33167320896234,0.0,0.0,133.3911702309886,80.50328497264614,0.0,2,206.04167456347676,213.89445520363472
1784619385.325683,11.4085,1.1277621361208479,-0.31823371406349055,0.3727072236147719,-0.008963702457210317,-0.019500004430342128,0.0064764782387997655,0.9997486969709425,0.22808026116121088,-0.03137539724631265,0.01747959518446503,-0.8101036271070544,0.2949742139985612,-0.13162291792581018,-0.00986064161825266,-0.019265008855475795,0.007697609662438668,0.9987529251574658,-0.8637310629015112,0.3357823100750742,-0.09675044126039929,0.1729020372035904,1.2059717496024274,0.8476301425297071,131.58423454116638,19.539706135810775,46.410933405748025,53.71984031765346,12,0.0,127.71000135451443,78.33167320896234,0.0,0.0,133.3911702309886,80.50328497264614,0.0,2,206.04167456347676,213.89445520363472
1784619385.34586,11.41375,1.1289674537600671,-0.3183803105141207,0.37270305717434354,-0.010716680964994476,-0.018981497097020728,0.006247098447809823,0.999742881584077,0.22661042748731025,-0.02523459280015395,-0.026114234551451718,-0.2783660874859972,0.1719268925950502,-0.09150225598185596,-0.011433175414992138,-0.020658232762378416,0.006600593169604207,1.001695705180503,-0.5083086079795385,0.21351179111818436,-0.08219895501038864,-0.4313913825552838,1.192176594826107,1.6326476777554393,74.56424650061986,21.272158563137054,44.58244381734326,50.67853764959385,12,0.0,67.44991859996185,13.785870202567924,0.0,0.0,69.9840313381683,14.483230156694063,0.0,2,81.23578880252977,84.46726149486236
1784619385.366043,11.41875,1.1301065835715112,-0.31848807741477425,0.37249896139550037,-0.010396612495495339,-0.018705342188615307,0.0060957408080589415,0.9997524006303892,0.22443662848824245,-0.018777922813702705,-0.05975599935121279,0.5654713664810019,0.11341318368827148,-0.046274746666130954,-0.010935607310511537,-0.01929809189455084,0.00625899399033364,0.9983324459686588,0.37185825443640175,0.1172015696828554,-0.06751705357654884,-0.2790039002460256,1.2293148367613913,3.081210146230182,53.21376358168692,18.65116184949875,40.69288005193221,48.5639228178541,12,0.0,67.44991859996185,13.785870202567924,0.0,0.0,69.9840313381683,14.483230156694063,0.0,2,81.23578880252977,84.46726149486236
1784619385.386213,11.424,1.1312722072059491,-0.31856978903311356,0.37214321337937306,-0.008230185069034028,-0.01846902347659319,0.005998861625656427,0.9997775617029753,0.21512554576265386,-0.014021692344610863,-0.078104088777917,1.0004112230094377,0.11772288464749205,-0.02388175251978803,-0.0093240688428935,-0.01783516156685558,0.006744528108835773,0.9997544735285917,0.9494544455172703,0.1031526351057318,-0.059453446813750505,-1.4789413187837352,0.9993628558628765,5.905136990481159,60.388631356244574,27.724351480603218,104.82754414426928,46.99465013786243,12,0.0,32.78962214213611,14.01829494274035,0.0,0.0,38.77169156544605,15.347206901667695,0.0,2,46.807917084876465,54.118898467113745
1784619385.406388,11.429,1.132332674000197,-0.3186424560206703,0.3718038179038775,-0.006189126690619838,-0.018221365656340596,0.005925410158384909,0.9997972624781889,0.20341070600752556,-0.01644332781144036,-0.06338771216928742,0.6065188419599894,0.1502641215378979,-0.03920460712642983,-0.007469751399352742,-0.01909804562282847,0.006053052678523966,0.9999811310583568,0.8129408708229731,0.12664578431406,-0.059305463047549835,-1.9431451329814726,-0.4867642064893635,12.11490726681353,86.93992077087306,41.96868775784969,300.5537496028453,48.2732079860639,12,0.0,32.78962214213611,14.01829494274035,0.0,0.0,38.77169156544605,15.347206901667695,0.0,2,46.807917084876465,54.118898467113745
1784619385.426563,11.434,1.1333491447599113,-0.31874217980740477,0.37164095942058833,-0.005895217635171598,-0.01786861448543106,0.00582930992332546,0.9998059702618418,0.19465355354723365,-0.023013067789874202,-0.02401036097890829,-0.15935912636187893,0.1855535880366404,-0.0692072620273264,-0.006041977547865986,-0.019178202562289824,0.007434199534389888,1.0006011568035234,0.09239103298328112,0.1768642447907138,-0.061089061307949236,-1.1906358546059306,-1.4404190893111848,17.588215898146732,125.7558645298075,45.41692426800728,395.0428484034462,46.922400420338974,12,0.0,69.63881570909247,38.651865353207846,0.0,0.0,76.10651404457568,41.763455755613506,0.0,2,108.29068106230031,117.86996980018918
1784619385.446893,11.439,1.1343457578555176,-0.31888074974260205,0.37170819954197043,-0.007403128813106345,-0.0174697213755734,0.005710533274738399,0.9998036768928961,0.19246266931763492,-0.031025031981792392,0.02086469547977376,-0.7770432727164001,0.1811073781878573,-0.09415807499652844,-0.005546358865108363,-0.017934096648687125,0.0058436005129990564,0.9986859069624068,-0.621961129037026,0.19426364250684638,-0.06347239737869197,0.10311636513707406,-1.9084766590400095,18.944141752676003,134.6440637156834,39.17741112411022,310.7579137685954,45.89591520934104,12,0.0,69.63881570909247,38.651865353207846,0.0,0.0,76.10651404457568,41.763455755613506,0.0,2,108.29068106230031,117.86996980018918
1784619385.467031,11.444,1.1353609105168543,-0.3190533019438585,0.37193281307651127,-0.009548475759601731,-0.01713808297109866,0.005597734259323041,0.9997918673873608,0.20098857771033793,-0.036170728246866346,0.03166933205058687,-0.7344189793825607,0.11164217669042852,-0.07044445880106798,-0.010146342528336466,-0.016437606389560697,0.004304079278632527,0.9992632729805242,-0.8113551666378079,0.1499616085513585,-0.051601205922426126,2.1744421136302132,-1.3998005321262708,12.105072826394048,161.29767702353686,36.61260771751404,140.78752000006438,42.80494293506676,12,0.0,110.19223806162202,84.56458184100822,0.0,0.0,120.79316007067,94.21478817199821,0.0,2,194.75681990263024,215.0079482426682
