packet_index,sim_time,wall_elapsed,command,expected_delta,leg,leg_index,phase,swing,shape,bump,target_z,actual_z,tracking_error,base_z,roll_deg,pitch_deg,yaw_deg,base_vz
80,26.69,6.487084865570068,0.045,0.0,FR,1,0.0,0,0.0,0.0,-0.3662936938455962,-0.3662936938455962,0.0,0.366836777884369,-0.33677786809086835,-0.9138522253126562,-3.5643452331141394,0.04738735341717738
80,26.69,6.487084865570068,0.045,0.0,RL,2,0.0,0,0.0,0.0,-0.3662760222926973,-0.3662760222926973,0.0,0.366836777884369,-0.33677786809086835,-0.9138522253126562,-3.5643452331141394,0.04738735341717738
80,26.69,6.487084865570068,0.045,0.0,RR,3,0.6000000238418579,1,0.9215999633789023,0.0,-0.21391077791216873,-0.200754807739992,0.013155970172176734,0.366836777884369,-0.33677786809086835,-0.9138522253126562,-3.5643452331141394,0.04738735341717738
81,26.7105,6.569042921066284,0.045,0.0,FL,0,0.699999988079071,1,0.7056000320434564,0.0,-0.24517436753811056,-0.22317065919601065,0.022003708342099915,0.36937476960930793,-0.09132345408085445,-0.8365630509282643,-3.5793380356146685,0.08269273236662131
81,26.7105,6.569042921066284,0.045,0.0,FR,1,0.0,0,0.0,0.0,-0.36745637663317304,-0.36745637663317304,0.0,0.36937476960930793,-0.09132345408085445,-0.8365630509282643,-3.5793380356146685,0.08269273236662131
81,26.7105,6.569042921066284,0.045,0.0,RL,2,0.0,0,0.0,0.0,-0.3672731793242192,-0.3672731793242192,0.0,0.36937476960930793,-0.09132345408085445,-0.8365630509282643,-3.5793380356146685,0.08269273236662131
81,26.7105,6.569042921066284,0.045,0.0,RR,3,0.699999988079071,1,0.7056000320434564,0.0,-0.24516456878856385,-0.22430686588873974,0.02085770289982411,0.36937476960930793,-0.09132345408085445,-0.8365630509282643,-3.5793380356146685,0.08269273236662131
82,26.731,6.650324821472168,0.045,0.0,FL,0,0.800000011920929,1,0.4095999633789063,0.0,-0.288889645713334,-0.26235897485724535,0.026530670856088623,0.36938012506531054,-0.12037950973196601,-0.7193923196569533,-3.5791857469786805,-0.06992148908425247
82,26.731,6.650324821472168,0.045,0.0,FR,1,0.0,0,0.0,0.0,-0.3673532517516851,-0.3673532517516851,0.0,0.36938012506531054,-0.12037950973196601,-0.7193923196569533,-3.5791857469786805,-0.06992148908425247
82,26.731,6.650324821472168,0.045,0.0,RL,2,0.0,0,0.0,0.0,-0.3671913392388342,-0.3671913392388342,0.0,0.36938012506531054,-0.12037950973196601,-0.7193923196569533,-3.5791857469786805,-0.06992148908425247
82,26.731,6.650324821472168,0.045,0.0,RR,3,0.800000011920929,1,0.4095999633789063,0.0,-0.2888864614132848,-0.26273287184396793,0.02615358956931685,0.36938012506531054,-0.12037950973196601,-0.7193923196569533,-3.5791857469786805,-0.06992148908425247
83,26.75125,6.731692790985107,0.045,0.0,FL,0,0.8999999761581421,1,0.1296000549316448,0.0,-0.3306048323991093,-0.3098255620086069,0.020779270390502425,0.36902295738208407,-0.20337984029472828,-0.6919447315491332,-3.513046925322721,0.04963887391957941
83,26.75125,6.731692790985107,0.045,0.0,FR,1,0.0,0,0.0,0.0,-0.3688081016607291,-0.3688081016607291,0.0,0.36902295738208407,-0.20337984029472828,-0.6919447315491332,-3.513046925322721,0.04963887391957941
83,26.75125,6.731692790985107,0.045,0.0,RL,2,0.0,0,0.0,0.0,-0.3689341848144867,-0.3689341848144867,0.0,0.36902295738208407,-0.20337984029472828,-0.6919447315491332,-3.513046925322721,0.04963887391957941
83,26.75125,6.731692790985107,0.045,0.0,RR,3,0.8999999761581421,1,0.1296000549316448,0.0,-0.3306043992402724,-0.3088274960576117,0.021776903182660734,0.36902295738208407,-0.20337984029472828,-0.6919447315491332,-3.513046925322721,0.04963887391957941
84,26.7715,6.812747001647949,0.045,0.0,FL,0,0.0,0,0.0,0.0,-0.34453152835463646,-0.34453152835463646,0.0,0.369048400367819,-0.01976320143954848,-0.7992052223445738,-3.4033171325596636,-0.10727607230989793
84,26.7715,6.812747001647949,0.045,0.0,FR,1,0.0,0,0.0,0.0,-0.3670372941457883,-0.3670372941457883,0.0,0.369048400367819,-0.01976320143954848,-0.7992052223445738,-3.4033171325596636,-0.10727607230989793
84,26.7715,6.812747001647949,0.045,0.0,RL,2,0.0,0,0.0,0.0,-0.3669355718260567,-0.3669355718260567,0.0,0.369048400367819,-0.01976320143954848,-0.7992052223445738,-3.4033171325596636,-0.10727607230989793
84,26.7715,6.812747001647949,0.045,0.0,RR,3,0.0,0,0.0,0.0,-0.34488364931887555,-0.34488364931887555,0.0,0.369048400367819,-0.01976320143954848,-0.7992052223445738,-3.4033171325596636,-0.10727607230989793
85,26.79175,6.893854856491089,0.045,0.0,FL,0,0.0,0,0.0,0.0,-0.3676786332861133,-0.3676786332861133,0.0,0.3664985484582944,-0.3237725274308955,-0.9578428034452797,-3.2506208015448017,-0.07554142474896146
85,26.79175,6.893854856491089,0.045,0.0,FR,1,0.10000000149011612,1,0.12960000343322756,0.0,-0.34670624283262413,-0.3567273663736624,-0.01002112354103829,0.3664985484582944,-0.3237725274308955,-0.9578428034452797,-3.2506208015448017,-0.07554142474896146
85,26.79175,6.893854856491089,0.045,0.0,RL,2,0.10000000149011612,1,0.12960000343322756,0.0,-0.3466098405903618,-0.3560009703936377,-0.009391129803275888,0.3664985484582944,-0.3237725274308955,-0.9578428034452797,-3.2506208015448017,-0.07554142474896146
85,26.79175,6.893854856491089,0.045,0.0,RR,3,0.0,0,0.0,0.0,-0.3674604068510669,-0.3674604068510669,0.0,0.3664985484582944,-0.3237725274308955,-0.9578428034452797,-3.2506208015448017,-0.07554142474896146
86,26.812,6.974893808364868,0.045,0.0,FL,0,0.0,0,0.0,0.0,-0.36788428336989787,-0.36788428336989787,0.0,0.368114229500476,-0.22001442935174437,-1.074030202497213,-3.1957282369924322,0.10067895431327453
86,26.812,6.974893808364868,0.045,0.0,FR,1,0.20000000298023224,1,0.40960000915527345,0.0,-0.30251694899742076,-0.3213115043597032,-0.018794555362282417,0.368114229500476,-0.22001442935174437,-1.074030202497213,-3.1957282369924322,0.10067895431327453
86,26.812,6.974893808364868,0.045,0.0,RL,2,0.20000000298023224,1,0.40960000915527345,0.0,-0.3024336180735623,-0.32235657733060546,-0.019922959257043182,0.368114229500476,-0.22001442935174437,-1.074030202497213,-3.1957282369924322,0.10067895431327453
86,26.812,6.974893808364868,0.045,0.0,RR,3,0.0,0,0.0,0.0,-0.3669500495088857,-0.3669500495088857,0.0,0.368114229500476,-0.22001442935174437,-1.074030202497213,-3.1957282369924322,0.10067895431327453
87,26.83225,7.056077003479004,0.045,0.0,FL,0,0.0,0,0.0,0.0,-0.36618411526754596,-0.36618411526754596,0.0,0.3680365886680057,-0.20222030087120937,-1.2565367065086341,-3.1193074901509577,-0.08896732728852733
87,26.83225,7.056077003479004,0.045,0.0,FR,1,0.30000001192092896,1,0.7056000320434566,0.0,-0.25526319785288376,-0.2735425393525233,-0.018279341499639556,0.3680365886680057,-0.20222030087120937,-1.2565367065086341,-3.1193074901509577,-0.08896732728852733
87,26.83225,7.056077003479004,0.045,0.0,RL,2,0.30000001192092896,1,0.7056000320434566,0.0,-0.2551969054192537,-0.27473645009606934,-0.019539544676815623,0.3680365886680057,-0.20222030087120937,-1.2565367065086341,-3.1193074901509577,-0.08896732728852733
87,26.83225,7.056077003479004,0.045,0.0,RR,3,0.0,0,0.0,0.0,-0.36580699544432127,-0.36580699544432127,0.0,0.3680365886680057,-0.20222030087120937,-1.2565367065086341,-3.1193074901509577,-0.08896732728852733
88,26.85225,7.136113882064819,0.045,0.0,FL,0,0.0,0,0.0,0.0,-0.36868878247986214,-0.36868878247986214,0.0,0.36797018130933895,-0.1640785605544194,-1.2459021186980272,-3.056777628293511,0.10810571137790309
88,26.85225,7.136113882064819,0.045,0.0,FR,1,0.4000000059604645,1,0.9216000091552732,0.0,-0.21985611856937232,-0.2324120433184792,-0.012555924749106884,0.36797018130933895,-0.1640785605544194,-1.2459021186980272,-3.056777628293511,0.10810571137790309
88,26.85225,7.136113882064819,0.045,0.0,RL,2,0.4000000059604645,1,0.9216000091552732,0.0,-0.21980778012408356,-0.2325142159855415,-0.012706435861457949,0.36797018130933895,-0.1640785605544194,-1.2459021186980272,-3.056777628293511,0.10810571137790309
88,26.85225,7.136113882064819,0.045,0.0,RR,3,0.0,0,0.0,0.0,-0.3678444559753646,-0.3678444559753646,0.0,0.36797018130933895,-0.1640785605544194,-1.2459021186980272,-3.056777628293511,0.10810571137790309
89,26.87225,7.2164459228515625,0.045,0.0,FL,0,0.0,0,0.0,0.0,-0.3675415706271002,-0.3675415706271002,0.0,0.36965567954523226,-0.17687771827114954,-1.2022036710575283,-3.006484826611419,0.0046237782214190405
89,26.87225,7.2164459228515625,0.045,0.0,FR,1,0.5,1,1.0,0.0,-0.20532415218538466,-0.20707674256178965,-0.0017525903764049888,0.36965567954523226,-0.17687771827114954,-1.2022036710575283,-3.006484826611419,0.0046237782214190405
89,26.87225,7.2164459228515625,0.045,0.0,RL,2,0.5,1,1.0,0.0,-0.20529236396046854,-0.20720558530093663,-0.001913221340468091,0.36965567954523226,-0.17687771827114954,-1.2022036710575283,-3.006484826611419,0.0046237782214190405
89,26.87225,7.2164459228515625,0.045,0.0,RR,3,0.0,0,0.0,0.0,-0.3673199385293905,-0.3673199385293905,0.0,0.36965567954523226,-0.17687771827114954,-1.2022036710575283,-3.006484826611419,0.0046237782214190405
90,26.893,7.300208806991577,0.045,0.0,FL,0,0.0,0,0.0,0.0,-0.36765510464462453,-0.36765510464462453,0.0,0.36881823245410317,-0.18542800759411,-1.0231553740272161,-2.966683535174571,-0.015250331282648782
90,26.893,7.300208806991577,0.045,0.0,FR,1,0.6000000238418579,1,0.9215999633789023,0.0,-0.21481308607621022,-0.20162526320409765,0.013187822872112565,0.36881823245410317,-0.18542800759411,-1.0231553740272161,-2.966683535174571,-0.015250331282648782
90,26.893,7.300208806991577,0.045,0.0,RL,2,0.6000000238418579,1,0.9215999633789023,0.0,-0.2147948574393082,-0.20141455894578558,0.013380298493522624,0.36881823245410317,-0.18542800759411,-1.0231553740272161,-2.966683535174571,-0.015250331282648782
90,26.893,7.300208806991577,0.045,0.0,RR,3,0.0,0,0.0,0.0,-0.3679492619338116,-0.3679492619338116,0.0,0.36881823245410317,-0.18542800759411,-1.0231553740272161,-2.966683535174571,-0.015250331282648782
91,26.91375,7.382032871246338,0.045,0.0,FL,0,0.0,0,0.0,0.0,-0.3689042323335494,-0.3689042323335494,0.0,0.3705545162033146,-0.5936734842463858,-0.8951905373396855,-2.9452813279027006,0.05979122466271774
91,26.91375,7.382032871246338,0.045,0.0,FR,1,0.699999988079071,1,0.7056000320434564,0.0,-0.24558601528988894,-0.22409171869973454,0.021494296590154394,0.3705545162033146,-0.5936734842463858,-0.8951905373396855,-2.9452813279027006,0.05979122466271774
91,26.91375,7.382032871246338,0.045,0.0,RL,2,0.699999988079071,1,0.7056000320434564,0.0,-0.24557750113081062,-0.22468928567352028,0.020888215457290332,0.3705545162033146,-0.5936734842463858,-0.8951905373396855,-2.9452813279027006,0.05979122466271774
91,26.91375,7.382032871246338,0.045,0.0,RR,3,0.0,0,0.0,0.0,-0.3686945688302179,-0.3686945688302179,0.0,0.3705545162033146,-0.5936734842463858,-0.8951905373396855,-2.9452813279027006,0.05979122466271774
92,26.93425,7.464257001876831,0.045,0.0,FL,0,0.0,0,0.0,0.0,-0.36865550153318766,-0.36865550153318766,0.0,0.3702429319733098,-0.4217532407575619,-0.7974197903637471,-2.941131852586919,-0.06654938454747986
92,26.93425,7.464257001876831,0.045,0.0,FR,1,0.800000011920929,1,0.4095999633789063,0.0,-0.28902341890041167,-0.26312739425298565,0.02589602464742602,0.3702429319733098,-0.4217532407575619,-0.7974197903637471,-2.941131852586919,-0.06654938454747986
92,26.93425,7.464257001876831,0.045,0.0,RL,2,0.800000011920929,1,0.4095999633789063,0.0,-0.28902065205378064,-0.2634968282720264,0.025523823781754218,0.3702429319733098,-0.4217532407575619,-0.7974197903637471,-2.941131852586919,-0.06654938454747986
92,26.93425,7.464257001876831,0.045,0.0,RR,3,0.0,0,0.0,0.0,-0.36834949711450793,-0.36834949711450793,0.0,0.3702429319733098,-0.4217532407575619,-0.7974197903637471,-2.941131852586919,-0.06654938454747986
93,26.9545,7.545506954193115,0.045,0.0,FL,0,0.0,0,0.0,0.0,-0.37032831612652334,-0.37032831612652334,0.0,0.3702976182591047,-0.4641131790915967,-0.8174289873039718,-3.0165868814248396,0.0775937138478713
93,26.9545,7.545506954193115,0.045,0.0,FR,1,0.8999999761581421,1,0.1296000549316448,0.0,-0.33062302950278366,-0.3107303281399307,0.019892701362852983,0.3702976182591047,-0.4641131790915967,-0.8174289873039718,-3.0165868814248396,0.0775937138478713
93,26.9545,7.545506954193115,0.045,0.0,RL,2,0.8999999761581421,1,0.1296000549316448,0.0,-0.33062265312993877,-0.30899143968446524,0.02163121344547353,0.3702976182591047,-0.4641131790915967,-0.8174289873039718,-3.0165868814248396,0.0775937138478713
93,26.9545,7.545506954193115,0.045,0.0,RR,3,0.0,0,0.0,0.0,-0.3704087343292052,-0.3704087343292052,0.0,0.3702976182591047,-0.4641131790915967,-0.8174289873039718,-3.0165868814248396,0.0775937138478713
94,26.9745,7.626495838165283,0.045,0.0,FL,0,0.0,0,0.0,0.0,-0.36876274669501535,-0.36876274669501535,0.0,0.3708042967813871,-0.5853671461588896,-0.9441684542800972,-3.1179108160733167,-0.0921976349832658
94,26.9745,7.626495838165283,0.045,0.0,FR,1,0.0,0,0.0,0.0,-0.34406974130724155,-0.34406974130724155,0.0,0.3708042967813871,-0.5853671461588896,-0.9441684542800972,-3.1179108160733167,-0.0921976349832658
94,26.9745,7.626495838165283,0.045,0.0,RL,2,0.0,0,0.0,0.0,-0.34510473520713664,-0.34510473520713664,0.0,0.3708042967813871,-0.5853671461588896,-0.9441684542800972,-3.1179108160733167,-0.0921976349832658
94,26.9745,7.626495838165283,0.045,0.0,RR,3,0.0,0,0.0,0.0,-0.36869209999542124,-0.36869209999542124,0.0,0.3708042967813871,-0.5853671461588896,-0.9441684542800972,-3.1179108160733167,-0.0921976349832658
95,26.9945,7.705551862716675,0.045,0.0,FL,0,0.10000000149011612,1,0.12960000343322756,0.0,-0.34834145421102747,-0.3582404676849744,-0.00989901347394695,0.36806141898295924,0.005084612341996684,-1.1262060145091608,-3.2890865899311272,-0.11449617378900878
95,26.9945,7.705551862716675,0.045,0.0,FR,1,0.0,0,0.0,0.0,-0.3691679528155664,-0.3691679528155664,0.0,0.36806141898295924,0.005084612341996684,-1.1262060145091608,-3.2890865899311272,-0.11449617378900878
95,26.9945,7.705551862716675,0.045,0.0,RL,2,0.0,0,0.0,0.0,-0.36910668266854585,-0.36910668266854585,0.0,0.36806141898295924,0.005084612341996684,-1.1262060145091608,-3.2890865899311272,-0.11449617378900878
95,26.9945,7.705551862716675,0.045,0.0,RR,3,0.10000000149011612,1,0.12960000343322756,0.0,-0.34827450233392443,-0.357816226914746,-0.009541724580821587,0.36806141898295924,0.005084612341996684,-1.1262060145091608,-3.2890865899311272,-0.11449617378900878
96,27.01525,7.789045810699463,0.045,0.0,FL,0,0.20000000298023224,1,0.40960000915527345,0.0,-0.3039304397178491,-0.32150911987596553,-0.017578680158116422,0.36924728161999204,-0.4109634172680645,-1.1488984521376038,-3.3901475392038303,0.11151025684526082
96,27.01525,7.789045810699463,0.045,0.0,FR,1,0.0,0,0.0,0.0,-0.369822297897626,-0.369822297897626,0.0,0.36924728161999204,-0.4109634172680645,-1.1488984521376038,-3.3901475392038303,0.11151025684526082
96,27.01525,7.789045810699463,0.045,0.0,RL,2,0.0,0,0.0,0.0,-0.3682836373673804,-0.3682836373673804,0.0,0.36924728161999204,-0.4109634172680645,-1.1488984521376038,-3.3901475392038303,0.11151025684526082
96,27.01525,7.789045810699463,0.045,0.0,RR,3,0.20000000298023224,1,0.40960000915527345,0.0,-0.303872565941865,-0.3231676292405233,-0.019295063298658266,0.36924728161999204,-0.4109634172680645,-1.1488984521376038,-3.3901475392038303,0.11151025684526082
97,27.03525,7.868826866149902,0.045,0.0,FL,0,0.30000001192092896,1,0.7056000320434566,0.0,-0.2563876752429313,-0.27544373259771787,-0.01905605735478655,0.36955871896421033,-0.23716069079739746,-1.2641365264484878,-3.495724070049493,-0.08631774161492435
97,27.03525,7.868826866149902,0.045,0.0,FR,1,0.0,0,0.0,0.0,-0.36748940315636286,-0.36748940315636286,0.0,0.36955871896421033,-0.23716069079739746,-1.2641365264484878,-3.495724070049493,-0.08631774161492435
97,27.03525,7.868826866149902,0.045,0.0,RL,2,0.0,0,0.0,0.0,-0.36726368614896,-0.36726368614896,0.0,0.36955871896421033,-0.23716069079739746,-1.2641365264484878,-3.495724070049493,-0.08631774161492435
97,27.03525,7.868826866149902,0.045,0.0,RR,3,0.30000001192092896,1,0.7056000320434566,0.0,-0.25634163479029143,-0.27578224533560153,-0.0194406105453101,0.36955871896421033,-0.23716069079739746,-1.2641365264484878,-3.495724070049493,-0.08631774161492435
98,27.0555,7.949486017227173,0.045,0.0,FL,0,0.4000000059604645,1,0.9216000091552732,0.0,-0.22067605360299342,-0.2326260491244347,-0.01194999552144127,0.3684212764395118,-0.38231278306423216,-1.1911644611180192,-3.610725769034283,0.048430756107304726
98,27.0555,7.949486017227173,0.045,0.0,FR,1,0.0,0,0.0,0.0,-0.36900475258743026,-0.36900475258743026,0.0,0.3684212764395118,-0.38231278306423216,-1.1911644611180192,-3.610725769034283,0.048430756107304726
98,27.0555,7.949486017227173,0.045,0.0,RL,2,0.0,0,0.0,0.0,-0.368370178159409,-0.368370178159409,0.0,0.3684212764395118,-0.38231278306423216,-1.1911644611180192,-3.610725769034283,0.048430756107304726
98,27.0555,7.949486017227173,0.045,0.0,RR,3,0.4000000059604645,1,0.9216000091552732,0.0,-0.22064248229207392,-0.23305706962266917,-0.01241458733059525,0.3684212764395118,-0.38231278306423216,-1.1911644611180192,-3.610725769034283,0.048430756107304726
